PRISM Time Series Data
Locations: 500
Climate variable: ppt
Spatial resolution: 4km
Period: 2014-01-01 - 2014-06-30
Dataset: AN81d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: Off
Time series generated: 2019-Jul-29
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Name,Longitude,Latitude,Elevation (ft),Date,ppt (inches)
1379773,-74.5397,40.9600,925,2014-05-09,0.15
1379773,-74.5397,40.9600,925,2014-05-10,0.03
1379773,-74.5397,40.9600,925,2014-05-11,0.27
1379773,-74.5397,40.9600,925,2014-05-12,0.00
1379773,-74.5397,40.9600,925,2014-05-13,0.00
1379773,-74.5397,40.9600,925,2014-05-14,0.00
1379773,-74.5397,40.9600,925,2014-05-15,0.06
1379773,-74.5397,40.9600,925,2014-05-16,0.11
1379773,-74.5397,40.9600,925,2014-05-17,1.04
1379773,-74.5397,40.9600,925,2014-05-18,0.00
1379773,-74.5397,40.9600,925,2014-05-19,0.00
1379773,-74.5397,40.9600,925,2014-05-20,0.00
1379773,-74.5397,40.9600,925,2014-05-21,0.00
1379773,-74.5397,40.9600,925,2014-05-22,0.27
1379773,-74.5397,40.9600,925,2014-05-23,0.72
1379773,-74.5397,40.9600,925,2014-05-24,0.47
1379773,-74.5397,40.9600,925,2014-05-25,0.25
1379773,-74.5397,40.9600,925,2014-05-26,0.00
1379773,-74.5397,40.9600,925,2014-05-27,0.00
1379773,-74.5397,40.9600,925,2014-05-28,0.00
1379773,-74.5397,40.9600,925,2014-05-29,0.00
1379773,-74.5397,40.9600,925,2014-05-30,0.00
1379773,-74.5397,40.9600,925,2014-05-31,0.00
1379773,-74.5397,40.9600,925,2014-06-01,0.00
1379773,-74.5397,40.9600,925,2014-06-02,0.00
1379773,-74.5397,40.9600,925,2014-06-03,0.00
1379773,-74.5397,40.9600,925,2014-06-04,0.02
1379773,-74.5397,40.9600,925,2014-06-05,0.72
1379773,-74.5397,40.9600,925,2014-06-06,0.30
1379773,-74.5397,40.9600,925,2014-06-07,0.00
1379773,-74.5397,40.9600,925,2014-06-08,0.00
1379773,-74.5397,40.9600,925,2014-06-09,0.77
1379773,-74.5397,40.9600,925,2014-06-10,0.06
1379773,-74.5397,40.9600,925,2014-06-11,0.04
1379773,-74.5397,40.9600,925,2014-06-12,0.02
1379773,-74.5397,40.9600,925,2014-06-13,0.49
1379773,-74.5397,40.9600,925,2014-06-14,1.45
1379773,-74.5397,40.9600,925,2014-06-15,0.00
1379773,-74.5397,40.9600,925,2014-06-16,0.00
1379773,-74.5397,40.9600,925,2014-06-17,0.00
1379773,-74.5397,40.9600,925,2014-06-18,0.00
1379773,-74.5397,40.9600,925,2014-06-19,0.14
1379773,-74.5397,40.9600,925,2014-06-20,0.04
1379773,-74.5397,40.9600,925,2014-06-21,0.00
1379773,-74.5397,40.9600,925,2014-06-22,0.00
1379773,-74.5397,40.9600,925,2014-06-23,0.00
1379773,-74.5397,40.9600,925,2014-06-24,0.00
1379773,-74.5397,40.9600,925,2014-06-25,0.00
1379773,-74.5397,40.9600,925,2014-06-26,0.93
1379773,-74.5397,40.9600,925,2014-06-27,0.00
1379773,-74.5397,40.9600,925,2014-06-28,0.00
1379773,-74.5397,40.9600,925,2014-06-29,0.00
1379773,-74.5397,40.9600,925,2014-06-30,0.00

1379780,-74.5572,40.9494,925,2014-01-01,0.00
1379780,-74.5572,40.9494,925,2014-01-02,0.00
1379780,-74.5572,40.9494,925,2014-01-03,0.45
1379780,-74.5572,40.9494,925,2014-01-04,0.00
1379780,-74.5572,40.9494,925,2014-01-05,0.00
1379780,-74.5572,40.9494,925,2014-01-06,0.56
1379780,-74.5572,40.9494,925,2014-01-07,0.15
1379780,-74.5572,40.9494,925,2014-01-08,0.00
1379780,-74.5572,40.9494,925,2014-01-09,0.00
1379780,-74.5572,40.9494,925,2014-01-10,0.00
1379780,-74.5572,40.9494,925,2014-01-11,0.44
1379780,-74.5572,40.9494,925,2014-01-12,0.58
1379780,-74.5572,40.9494,925,2014-01-13,0.00
1379780,-74.5572,40.9494,925,2014-01-14,0.01
1379780,-74.5572,40.9494,925,2014-01-15,0.41
1379780,-74.5572,40.9494,925,2014-01-16,0.02
1379780,-74.5572,40.9494,925,2014-01-17,0.00
1379780,-74.5572,40.9494,925,2014-01-18,0.02
1379780,-74.5572,40.9494,925,2014-01-19,0.05
1379780,-74.5572,40.9494,925,2014-01-20,0.00
1379780,-74.5572,40.9494,925,2014-01-21,0.01
1379780,-74.5572,40.9494,925,2014-01-22,0.31
1379780,-74.5572,40.9494,925,2014-01-23,0.00
1379780,-74.5572,40.9494,925,2014-01-24,0.00
1379780,-74.5572,40.9494,925,2014-01-25,0.00
1379780,-74.5572,40.9494,925,2014-01-26,0.11
1379780,-74.5572,40.9494,925,2014-01-27,0.00
1379780,-74.5572,40.9494,925,2014-01-28,0.00
1379780,-74.5572,40.9494,925,2014-01-29,0.01
1379780,-74.5572,40.9494,925,2014-01-30,0.00
1379780,-74.5572,40.9494,925,2014-01-31,0.00
1379780,-74.5572,40.9494,925,2014-02-01,0.00
1379780,-74.5572,40.9494,925,2014-02-02,0.00
1379780,-74.5572,40.9494,925,2014-02-03,0.41
1379780,-74.5572,40.9494,925,2014-02-04,0.45
1379780,-74.5572,40.9494,925,2014-02-05,0.96
1379780,-74.5572,40.9494,925,2014-02-06,0.33
1379780,-74.5572,40.9494,925,2014-02-07,0.00
1379780,-74.5572,40.9494,925,2014-02-08,0.00
1379780,-74.5572,40.9494,925,2014-02-09,0.00
1379780,-74.5572,40.9494,925,2014-02-10,0.12
1379780,-74.5572,40.9494,925,2014-02-11,0.00
1379780,-74.5572,40.9494,925,2014-02-12,0.00
1379780,-74.5572,40.9494,925,2014-02-13,0.34
1379780,-74.5572,40.9494,925,2014-02-14,2.03
1379780,-74.5572,40.9494,925,2014-02-15,0.00
1379780,-74.5572,40.9494,925,2014-02-16,0.22
1379780,-74.5572,40.9494,925,2014-02-17,0.00
1379780,-74.5572,40.9494,925,2014-02-18,0.11
1379780,-74.5572,40.9494,925,2014-02-19,0.06
1379780,-74.5572,40.9494,925,2014-02-20,0.37
1379780,-74.5572,40.9494,925,2014-02-21,0.02
1379780,-74.5572,40.9494,925,2014-02-22,0.49
1379780,-74.5572,40.9494,925,2014-02-23,0.00
1379780,-74.5572,40.9494,925,2014-02-24,0.00
1379780,-74.5572,40.9494,925,2014-02-25,0.00
1379780,-74.5572,40.9494,925,2014-02-26,0.00
1379780,-74.5572,40.9494,925,2014-02-27,0.04
1379780,-74.5572,40.9494,925,2014-02-28,0.00
1379780,-74.5572,40.9494,925,2014-03-01,0.00
1379780,-74.5572,40.9494,925,2014-03-02,0.00
1379780,-74.5572,40.9494,925,2014-03-03,0.00
1379780,-74.5572,40.9494,925,2014-03-04,0.00
1379780,-74.5572,40.9494,925,2014-03-05,0.00
1379780,-74.5572,40.9494,925,2014-03-06,0.00
1379780,-74.5572,40.9494,925,2014-03-07,0.00
1379780,-74.5572,40.9494,925,2014-03-08,0.00
1379780,-74.5572,40.9494,925,2014-03-09,0.00
1379780,-74.5572,40.9494,925,2014-03-10,0.00
1379780,-74.5572,40.9494,925,2014-03-11,0.00
1379780,-74.5572,40.9494,925,2014-03-12,0.00
1379780,-74.5572,40.9494,925,2014-03-13,0.28
1379780,-74.5572,40.9494,925,2014-03-14,0.00
1379780,-74.5572,40.9494,925,2014-03-15,0.00
1379780,-74.5572,40.9494,925,2014-03-16,0.00
1379780,-74.5572,40.9494,925,2014-03-17,0.00
1379780,-74.5572,40.9494,925,2014-03-18,0.00
1379780,-74.5572,40.9494,925,2014-03-19,0.00
1379780,-74.5572,40.9494,925,2014-03-20,0.92
1379780,-74.5572,40.9494,925,2014-03-21,0.00
1379780,-74.5572,40.9494,925,2014-03-22,0.00
1379780,-74.5572,40.9494,925,2014-03-23,0.00
1379780,-74.5572,40.9494,925,2014-03-24,0.00
1379780,-74.5572,40.9494,925,2014-03-25,0.00
1379780,-74.5572,40.9494,925,2014-03-26,0.00
1379780,-74.5572,40.9494,925,2014-03-27,0.00
1379780,-74.5572,40.9494,925,2014-03-28,0.00
1379780,-74.5572,40.9494,925,2014-03-29,0.26
1379780,-74.5572,40.9494,925,2014-03-30,1.70
1379780,-74.5572,40.9494,925,2014-03-31,0.42
1379780,-74.5572,40.9494,925,2014-04-01,0.00
1379780,-74.5572,40.9494,925,2014-04-02,0.00
1379780,-74.5572,40.9494,925,2014-04-03,0.00
1379780,-74.5572,40.9494,925,2014-04-04,0.15
1379780,-74.5572,40.9494,925,2014-04-05,0.15
1379780,-74.5572,40.9494,925,2014-04-06,0.00
1379780,-74.5572,40.9494,925,2014-04-07,0.00
1379780,-74.5572,40.9494,925,2014-04-08,0.49
1379780,-74.5572,40.9494,925,2014-04-09,0.00
1379780,-74.5572,40.9494,925,2014-04-10,0.00
1379780,-74.5572,40.9494,925,2014-04-11,0.00
1379780,-74.5572,40.9494,925,2014-04-12,0.02
1379780,-74.5572,40.9494,925,2014-04-13,0.00
1379780,-74.5572,40.9494,925,2014-04-14,0.00
1379780,-74.5572,40.9494,925,2014-04-15,0.03
1379780,-74.5572,40.9494,925,2014-04-16,1.79
1379780,-74.5572,40.9494,925,2014-04-17,0.00
1379780,-74.5572,40.9494,925,2014-04-18,0.00
1379780,-74.5572,40.9494,925,2014-04-19,0.00
1379780,-74.5572,40.9494,925,2014-04-20,0.00
1379780,-74.5572,40.9494,925,2014-04-21,0.00
1379780,-74.5572,40.9494,925,2014-04-22,0.00
1379780,-74.5572,40.9494,925,2014-04-23,0.01
1379780,-74.5572,40.9494,925,2014-04-24,0.00
1379780,-74.5572,40.9494,925,2014-04-25,0.00
1379780,-74.5572,40.9494,925,2014-04-26,0.72
1379780,-74.5572,40.9494,925,2014-04-27,0.07
1379780,-74.5572,40.9494,925,2014-04-28,0.00
1379780,-74.5572,40.9494,925,2014-04-29,0.00
1379780,-74.5572,40.9494,925,2014-04-30,1.00
1379780,-74.5572,40.9494,925,2014-05-01,2.73
1379780,-74.5572,40.9494,925,2014-05-02,0.01
1379780,-74.5572,40.9494,925,2014-05-03,0.00
1379780,-74.5572,40.9494,925,2014-05-04,0.06
1379780,-74.5572,40.9494,925,2014-05-05,0.00
1379780,-74.5572,40.9494,925,2014-05-06,0.00
1379780,-74.5572,40.9494,925,2014-05-07,0.00
1379780,-74.5572,40.9494,925,2014-05-08,0.32
1379780,-74.5572,40.9494,925,2014-05-09,0.15
1379780,-74.5572,40.9494,925,2014-05-10,0.03
1379780,-74.5572,40.9494,925,2014-05-11,0.27
1379780,-74.5572,40.9494,925,2014-05-12,0.00
1379780,-74.5572,40.9494,925,2014-05-13,0.00
1379780,-74.5572,40.9494,925,2014-05-14,0.00
1379780,-74.5572,40.9494,925,2014-05-15,0.06
1379780,-74.5572,40.9494,925,2014-05-16,0.11
1379780,-74.5572,40.9494,925,2014-05-17,1.04
1379780,-74.5572,40.9494,925,2014-05-18,0.00
1379780,-74.5572,40.9494,925,2014-05-19,0.00
1379780,-74.5572,40.9494,925,2014-05-20,0.00
1379780,-74.5572,40.9494,925,2014-05-21,0.00
1379780,-74.5572,40.9494,925,2014-05-22,0.27
1379780,-74.5572,40.9494,925,2014-05-23,0.72
1379780,-74.5572,40.9494,925,2014-05-24,0.47
1379780,-74.5572,40.9494,925,2014-05-25,0.25
1379780,-74.5572,40.9494,925,2014-05-26,0.00
1379780,-74.5572,40.9494,925,2014-05-27,0.00
1379780,-74.5572,40.9494,925,2014-05-28,0.00
1379780,-74.5572,40.9494,925,2014-05-29,0.00
1379780,-74.5572,40.9494,925,2014-05-30,0.00
1379780,-74.5572,40.9494,925,2014-05-31,0.00
1379780,-74.5572,40.9494,925,2014-06-01,0.00
1379780,-74.5572,40.9494,925,2014-06-02,0.00
1379780,-74.5572,40.9494,925,2014-06-03,0.00
1379780,-74.5572,40.9494,925,2014-06-04,0.02
1379780,-74.5572,40.9494,925,2014-06-05,0.72
1379780,-74.5572,40.9494,925,2014-06-06,0.30
1379780,-74.5572,40.9494,925,2014-06-07,0.00
1379780,-74.5572,40.9494,925,2014-06-08,0.00
1379780,-74.5572,40.9494,925,2014-06-09,0.77
1379780,-74.5572,40.9494,925,2014-06-10,0.06
1379780,-74.5572,40.9494,925,2014-06-11,0.04
1379780,-74.5572,40.9494,925,2014-06-12,0.02
1379780,-74.5572,40.9494,925,2014-06-13,0.49
1379780,-74.5572,40.9494,925,2014-06-14,1.45
1379780,-74.5572,40.9494,925,2014-06-15,0.00
1379780,-74.5572,40.9494,925,2014-06-16,0.00
1379780,-74.5572,40.9494,925,2014-06-17,0.00
1379780,-74.5572,40.9494,925,2014-06-18,0.00
1379780,-74.5572,40.9494,925,2014-06-19,0.14
1379780,-74.5572,40.9494,925,2014-06-20,0.04
1379780,-74.5572,40.9494,925,2014-06-21,0.00
1379780,-74.5572,40.9494,925,2014-06-22,0.00
1379780,-74.5572,40.9494,925,2014-06-23,0.00
1379780,-74.5572,40.9494,925,2014-06-24,0.00
1379780,-74.5572,40.9494,925,2014-06-25,0.00
1379780,-74.5572,40.9494,925,2014-06-26,0.93
1379780,-74.5572,40.9494,925,2014-06-27,0.00
1379780,-74.5572,40.9494,925,2014-06-28,0.00
1379780,-74.5572,40.9494,925,2014-06-29,0.00
1379780,-74.5572,40.9494,925,2014-06-30,0.00

1379845,-74.5600,40.8861,650,2014-01-01,0.00
1379845,-74.5600,40.8861,650,2014-01-02,0.00
1379845,-74.5600,40.8861,650,2014-01-03,0.51
1379845,-74.5600,40.8861,650,2014-01-04,0.00
1379845,-74.5600,40.8861,650,2014-01-05,0.00
1379845,-74.5600,40.8861,650,2014-01-06,0.62
1379845,-74.5600,40.8861,650,2014-01-07,0.15
1379845,-74.5600,40.8861,650,2014-01-08,0.00
1379845,-74.5600,40.8861,650,2014-01-09,0.00
1379845,-74.5600,40.8861,650,2014-01-10,0.00
1379845,-74.5600,40.8861,650,2014-01-11,0.51
1379845,-74.5600,40.8861,650,2014-01-12,0.59
1379845,-74.5600,40.8861,650,2014-01-13,0.00
1379845,-74.5600,40.8861,650,2014-01-14,0.02
1379845,-74.5600,40.8861,650,2014-01-15,0.37
1379845,-74.5600,40.8861,650,2014-01-16,0.00
1379845,-74.5600,40.8861,650,2014-01-17,0.00
1379845,-74.5600,40.8861,650,2014-01-18,0.02
1379845,-74.5600,40.8861,650,2014-01-19,0.06
1379845,-74.5600,40.8861,650,2014-01-20,0.00
1379845,-74.5600,40.8861,650,2014-01-21,0.00
1379845,-74.5600,40.8861,650,2014-01-22,0.39
1379845,-74.5600,40.8861,650,2014-01-23,0.00
1379845,-74.5600,40.8861,650,2014-01-24,0.00
1379845,-74.5600,40.8861,650,2014-01-25,0.00
1379845,-74.5600,40.8861,650,2014-01-26,0.11
1379845,-74.5600,40.8861,650,2014-01-27,0.00
1379845,-74.5600,40.8861,650,2014-01-28,0.00
1379845,-74.5600,40.8861,650,2014-01-29,0.03
1379845,-74.5600,40.8861,650,2014-01-30,0.00
1379845,-74.5600,40.8861,650,2014-01-31,0.00
1379845,-74.5600,40.8861,650,2014-02-01,0.00
1379845,-74.5600,40.8861,650,2014-02-02,0.00
1379845,-74.5600,40.8861,650,2014-02-03,0.38
1379845,-74.5600,40.8861,650,2014-02-04,0.43
1379845,-74.5600,40.8861,650,2014-02-05,1.14
1379845,-74.5600,40.8861,650,2014-02-06,0.27
1379845,-74.5600,40.8861,650,2014-02-07,0.00
1379845,-74.5600,40.8861,650,2014-02-08,0.00
1379845,-74.5600,40.8861,650,2014-02-09,0.00
1379845,-74.5600,40.8861,650,2014-02-10,0.13
1379845,-74.5600,40.8861,650,2014-02-11,0.00
1379845,-74.5600,40.8861,650,2014-02-12,0.00
1379845,-74.5600,40.8861,650,2014-02-13,0.33
1379845,-74.5600,40.8861,650,2014-02-14,2.02
1379845,-74.5600,40.8861,650,2014-02-15,0.00
1379845,-74.5600,40.8861,650,2014-02-16,0.15
1379845,-74.5600,40.8861,650,2014-02-17,0.00
1379845,-74.5600,40.8861,650,2014-02-18,0.10
1379845,-74.5600,40.8861,650,2014-02-19,0.02
1379845,-74.5600,40.8861,650,2014-02-20,0.32
1379845,-74.5600,40.8861,650,2014-02-21,0.02
1379845,-74.5600,40.8861,650,2014-02-22,0.45
1379845,-74.5600,40.8861,650,2014-02-23,0.00
1379845,-74.5600,40.8861,650,2014-02-24,0.00
1379845,-74.5600,40.8861,650,2014-02-25,0.00
1379845,-74.5600,40.8861,650,2014-02-26,0.00
1379845,-74.5600,40.8861,650,2014-02-27,0.06
1379845,-74.5600,40.8861,650,2014-02-28,0.00
1379845,-74.5600,40.8861,650,2014-03-01,0.00
1379845,-74.5600,40.8861,650,2014-03-02,0.00
1379845,-74.5600,40.8861,650,2014-03-03,0.00
1379845,-74.5600,40.8861,650,2014-03-04,0.00
1379845,-74.5600,40.8861,650,2014-03-05,0.00
1379845,-74.5600,40.8861,650,2014-03-06,0.00
1379845,-74.5600,40.8861,650,2014-03-07,0.00
1379845,-74.5600,40.8861,650,2014-03-08,0.00
1379845,-74.5600,40.8861,650,2014-03-09,0.00
1379845,-74.5600,40.8861,650,2014-03-10,0.00
1379845,-74.5600,40.8861,650,2014-03-11,0.00
1379845,-74.5600,40.8861,650,2014-03-12,0.00
1379845,-74.5600,40.8861,650,2014-03-13,0.28
1379845,-74.5600,40.8861,650,2014-03-14,0.00
1379845,-74.5600,40.8861,650,2014-03-15,0.00
1379845,-74.5600,40.8861,650,2014-03-16,0.00
1379845,-74.5600,40.8861,650,2014-03-17,0.00
1379845,-74.5600,40.8861,650,2014-03-18,0.00
1379845,-74.5600,40.8861,650,2014-03-19,0.00
1379845,-74.5600,40.8861,650,2014-03-20,1.06
1379845,-74.5600,40.8861,650,2014-03-21,0.00
1379845,-74.5600,40.8861,650,2014-03-22,0.00
1379845,-74.5600,40.8861,650,2014-03-23,0.00
1379845,-74.5600,40.8861,650,2014-03-24,0.00
1379845,-74.5600,40.8861,650,2014-03-25,0.00
1379845,-74.5600,40.8861,650,2014-03-26,0.00
1379845,-74.5600,40.8861,650,2014-03-27,0.00
1379845,-74.5600,40.8861,650,2014-03-28,0.00
1379845,-74.5600,40.8861,650,2014-03-29,0.10
1379845,-74.5600,40.8861,650,2014-03-30,1.89
1379845,-74.5600,40.8861,650,2014-03-31,0.43
1379845,-74.5600,40.8861,650,2014-04-01,0.00
1379845,-74.5600,40.8861,650,2014-04-02,0.00
1379845,-74.5600,40.8861,650,2014-04-03,0.00
1379845,-74.5600,40.8861,650,2014-04-04,0.16
1379845,-74.5600,40.8861,650,2014-04-05,0.17
1379845,-74.5600,40.8861,650,2014-04-06,0.00
1379845,-74.5600,40.8861,650,2014-04-07,0.00
1379845,-74.5600,40.8861,650,2014-04-08,0.56
1379845,-74.5600,40.8861,650,2014-04-09,0.01
1379845,-74.5600,40.8861,650,2014-04-10,0.00
1379845,-74.5600,40.8861,650,2014-04-11,0.00
1379845,-74.5600,40.8861,650,2014-04-12,0.01
1379845,-74.5600,40.8861,650,2014-04-13,0.00
1379845,-74.5600,40.8861,650,2014-04-14,0.00
1379845,-74.5600,40.8861,650,2014-04-15,0.04
1379845,-74.5600,40.8861,650,2014-04-16,1.69
1379845,-74.5600,40.8861,650,2014-04-17,0.00
1379845,-74.5600,40.8861,650,2014-04-18,0.00
1379845,-74.5600,40.8861,650,2014-04-19,0.00
1379845,-74.5600,40.8861,650,2014-04-20,0.00
1379845,-74.5600,40.8861,650,2014-04-21,0.00
1379845,-74.5600,40.8861,650,2014-04-22,0.00
1379845,-74.5600,40.8861,650,2014-04-23,0.01
1379845,-74.5600,40.8861,650,2014-04-24,0.00
1379845,-74.5600,40.8861,650,2014-04-25,0.00
1379845,-74.5600,40.8861,650,2014-04-26,0.60
1379845,-74.5600,40.8861,650,2014-04-27,0.05
1379845,-74.5600,40.8861,650,2014-04-28,0.00
1379845,-74.5600,40.8861,650,2014-04-29,0.00
1379845,-74.5600,40.8861,650,2014-04-30,0.93
1379845,-74.5600,40.8861,650,2014-05-01,3.00
1379845,-74.5600,40.8861,650,2014-05-02,0.03
1379845,-74.5600,40.8861,650,2014-05-03,0.00
1379845,-74.5600,40.8861,650,2014-05-04,0.03
1379845,-74.5600,40.8861,650,2014-05-05,0.01
1379845,-74.5600,40.8861,650,2014-05-06,0.00
1379845,-74.5600,40.8861,650,2014-05-07,0.00
1379845,-74.5600,40.8861,650,2014-05-08,0.28
1379845,-74.5600,40.8861,650,2014-05-09,0.19
1379845,-74.5600,40.8861,650,2014-05-10,0.03
1379845,-74.5600,40.8861,650,2014-05-11,0.21
1379845,-74.5600,40.8861,650,2014-05-12,0.00
1379845,-74.5600,40.8861,650,2014-05-13,0.00
1379845,-74.5600,40.8861,650,2014-05-14,0.00
1379845,-74.5600,40.8861,650,2014-05-15,0.05
1379845,-74.5600,40.8861,650,2014-05-16,0.10
1379845,-74.5600,40.8861,650,2014-05-17,0.90
1379845,-74.5600,40.8861,650,2014-05-18,0.00
1379845,-74.5600,40.8861,650,2014-05-19,0.00
1379845,-74.5600,40.8861,650,2014-05-20,0.00
1379845,-74.5600,40.8861,650,2014-05-21,0.00
1379845,-74.5600,40.8861,650,2014-05-22,0.12
1379845,-74.5600,40.8861,650,2014-05-23,0.78
1379845,-74.5600,40.8861,650,2014-05-24,0.22
1379845,-74.5600,40.8861,650,2014-05-25,0.34
1379845,-74.5600,40.8861,650,2014-05-26,0.00
1379845,-74.5600,40.8861,650,2014-05-27,0.00
1379845,-74.5600,40.8861,650,2014-05-28,0.00
1379845,-74.5600,40.8861,650,2014-05-29,0.00
1379845,-74.5600,40.8861,650,2014-05-30,0.00
1379845,-74.5600,40.8861,650,2014-05-31,0.01
1379845,-74.5600,40.8861,650,2014-06-01,0.00
1379845,-74.5600,40.8861,650,2014-06-02,0.00
1379845,-74.5600,40.8861,650,2014-06-03,0.00
1379845,-74.5600,40.8861,650,2014-06-04,0.11
1379845,-74.5600,40.8861,650,2014-06-05,0.70
1379845,-74.5600,40.8861,650,2014-06-06,0.35
1379845,-74.5600,40.8861,650,2014-06-07,0.00
1379845,-74.5600,40.8861,650,2014-06-08,0.00
1379845,-74.5600,40.8861,650,2014-06-09,0.91
1379845,-74.5600,40.8861,650,2014-06-10,0.07
1379845,-74.5600,40.8861,650,2014-06-11,0.07
1379845,-74.5600,40.8861,650,2014-06-12,0.04
1379845,-74.5600,40.8861,650,2014-06-13,0.40
1379845,-74.5600,40.8861,650,2014-06-14,1.88
1379845,-74.5600,40.8861,650,2014-06-15,0.00
1379845,-74.5600,40.8861,650,2014-06-16,0.00
1379845,-74.5600,40.8861,650,2014-06-17,0.00
1379845,-74.5600,40.8861,650,2014-06-18,0.00
1379845,-74.5600,40.8861,650,2014-06-19,0.04
1379845,-74.5600,40.8861,650,2014-06-20,0.06
1379845,-74.5600,40.8861,650,2014-06-21,0.00
1379845,-74.5600,40.8861,650,2014-06-22,0.00
1379845,-74.5600,40.8861,650,2014-06-23,0.00
1379845,-74.5600,40.8861,650,2014-06-24,0.00
1379845,-74.5600,40.8861,650,2014-06-25,0.00
1379845,-74.5600,40.8861,650,2014-06-26,0.70
1379845,-74.5600,40.8861,650,2014-06-27,0.00
1379845,-74.5600,40.8861,650,2014-06-28,0.00
1379845,-74.5600,40.8861,650,2014-06-29,0.00
1379845,-74.5600,40.8861,650,2014-06-30,0.00

1379868,-74.5333,40.8731,650,2014-01-01,0.00
1379868,-74.5333,40.8731,650,2014-01-02,0.00
1379868,-74.5333,40.8731,650,2014-01-03,0.51
1379868,-74.5333,40.8731,650,2014-01-04,0.00
1379868,-74.5333,40.8731,650,2014-01-05,0.00
1379868,-74.5333,40.8731,650,2014-01-06,0.62
1379868,-74.5333,40.8731,650,2014-01-07,0.15
1379868,-74.5333,40.8731,650,2014-01-08,0.00
1379868,-74.5333,40.8731,650,2014-01-09,0.00
1379868,-74.5333,40.8731,650,2014-01-10,0.00
1379868,-74.5333,40.8731,650,2014-01-11,0.51
1379868,-74.5333,40.8731,650,2014-01-12,0.59
1379868,-74.5333,40.8731,650,2014-01-13,0.00
1379868,-74.5333,40.8731,650,2014-01-14,0.02
1379868,-74.5333,40.8731,650,2014-01-15,0.37
1379868,-74.5333,40.8731,650,2014-01-16,0.00
1379868,-74.5333,40.8731,650,2014-01-17,0.00
1379868,-74.5333,40.8731,650,2014-01-18,0.02
1379868,-74.5333,40.8731,650,2014-01-19,0.06
1379868,-74.5333,40.8731,650,2014-01-20,0.00
1379868,-74.5333,40.8731,650,2014-01-21,0.00
1379868,-74.5333,40.8731,650,2014-01-22,0.39
1379868,-74.5333,40.8731,650,2014-01-23,0.00
1379868,-74.5333,40.8731,650,2014-01-24,0.00
1379868,-74.5333,40.8731,650,2014-01-25,0.00
1379868,-74.5333,40.8731,650,2014-01-26,0.11
1379868,-74.5333,40.8731,650,2014-01-27,0.00
1379868,-74.5333,40.8731,650,2014-01-28,0.00
1379868,-74.5333,40.8731,650,2014-01-29,0.03
1379868,-74.5333,40.8731,650,2014-01-30,0.00
1379868,-74.5333,40.8731,650,2014-01-31,0.00
1379868,-74.5333,40.8731,650,2014-02-01,0.00
1379868,-74.5333,40.8731,650,2014-02-02,0.00
1379868,-74.5333,40.8731,650,2014-02-03,0.38
1379868,-74.5333,40.8731,650,2014-02-04,0.43
1379868,-74.5333,40.8731,650,2014-02-05,1.14
1379868,-74.5333,40.8731,650,2014-02-06,0.27
1379868,-74.5333,40.8731,650,2014-02-07,0.00
1379868,-74.5333,40.8731,650,2014-02-08,0.00
1379868,-74.5333,40.8731,650,2014-02-09,0.00
1379868,-74.5333,40.8731,650,2014-02-10,0.13
1379868,-74.5333,40.8731,650,2014-02-11,0.00
1379868,-74.5333,40.8731,650,2014-02-12,0.00
1379868,-74.5333,40.8731,650,2014-02-13,0.33
1379868,-74.5333,40.8731,650,2014-02-14,2.02
1379868,-74.5333,40.8731,650,2014-02-15,0.00
1379868,-74.5333,40.8731,650,2014-02-16,0.15
1379868,-74.5333,40.8731,650,2014-02-17,0.00
1379868,-74.5333,40.8731,650,2014-02-18,0.10
1379868,-74.5333,40.8731,650,2014-02-19,0.02
1379868,-74.5333,40.8731,650,2014-02-20,0.32
1379868,-74.5333,40.8731,650,2014-02-21,0.02
1379868,-74.5333,40.8731,650,2014-02-22,0.45
1379868,-74.5333,40.8731,650,2014-02-23,0.00
1379868,-74.5333,40.8731,650,2014-02-24,0.00
1379868,-74.5333,40.8731,650,2014-02-25,0.00
1379868,-74.5333,40.8731,650,2014-02-26,0.00
1379868,-74.5333,40.8731,650,2014-02-27,0.06
1379868,-74.5333,40.8731,650,2014-02-28,0.00
1379868,-74.5333,40.8731,650,2014-03-01,0.00
1379868,-74.5333,40.8731,650,2014-03-02,0.00
1379868,-74.5333,40.8731,650,2014-03-03,0.00
1379868,-74.5333,40.8731,650,2014-03-04,0.00
1379868,-74.5333,40.8731,650,2014-03-05,0.00
1379868,-74.5333,40.8731,650,2014-03-06,0.00
1379868,-74.5333,40.8731,650,2014-03-07,0.00
1379868,-74.5333,40.8731,650,2014-03-08,0.00
1379868,-74.5333,40.8731,650,2014-03-09,0.00
1379868,-74.5333,40.8731,650,2014-03-10,0.00
1379868,-74.5333,40.8731,650,2014-03-11,0.00
1379868,-74.5333,40.8731,650,2014-03-12,0.00
