PRISM Time Series Data
Locations: 195
Climate variable: ppt
Spatial resolution: 4km
Period: 2014-01-01 - 2014-06-30
Dataset: AN81d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: Off
Time series generated: 2019-Jul-29
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Name,Longitude,Latitude,Elevation (ft),Date,ppt (inches)
1632900,-78.6428,38.6935,1030,2014-04-18,0.00
1632900,-78.6428,38.6935,1030,2014-04-19,0.00
1632900,-78.6428,38.6935,1030,2014-04-20,0.00
1632900,-78.6428,38.6935,1030,2014-04-21,0.00
1632900,-78.6428,38.6935,1030,2014-04-22,0.00
1632900,-78.6428,38.6935,1030,2014-04-23,0.01
1632900,-78.6428,38.6935,1030,2014-04-24,0.00
1632900,-78.6428,38.6935,1030,2014-04-25,0.00
1632900,-78.6428,38.6935,1030,2014-04-26,0.93
1632900,-78.6428,38.6935,1030,2014-04-27,0.00
1632900,-78.6428,38.6935,1030,2014-04-28,0.00
1632900,-78.6428,38.6935,1030,2014-04-29,0.31
1632900,-78.6428,38.6935,1030,2014-04-30,0.93
1632900,-78.6428,38.6935,1030,2014-05-01,0.20
1632900,-78.6428,38.6935,1030,2014-05-02,0.00
1632900,-78.6428,38.6935,1030,2014-05-03,0.00
1632900,-78.6428,38.6935,1030,2014-05-04,0.00
1632900,-78.6428,38.6935,1030,2014-05-05,0.00
1632900,-78.6428,38.6935,1030,2014-05-06,0.09
1632900,-78.6428,38.6935,1030,2014-05-07,0.00
1632900,-78.6428,38.6935,1030,2014-05-08,0.00
1632900,-78.6428,38.6935,1030,2014-05-09,0.00
1632900,-78.6428,38.6935,1030,2014-05-10,0.03
1632900,-78.6428,38.6935,1030,2014-05-11,0.58
1632900,-78.6428,38.6935,1030,2014-05-12,0.00
1632900,-78.6428,38.6935,1030,2014-05-13,0.18
1632900,-78.6428,38.6935,1030,2014-05-14,0.43
1632900,-78.6428,38.6935,1030,2014-05-15,0.00
1632900,-78.6428,38.6935,1030,2014-05-16,2.86
1632900,-78.6428,38.6935,1030,2014-05-17,0.01
1632900,-78.6428,38.6935,1030,2014-05-18,0.00
1632900,-78.6428,38.6935,1030,2014-05-19,0.00
1632900,-78.6428,38.6935,1030,2014-05-20,0.00
1632900,-78.6428,38.6935,1030,2014-05-21,0.00
1632900,-78.6428,38.6935,1030,2014-05-22,0.00
1632900,-78.6428,38.6935,1030,2014-05-23,0.00
1632900,-78.6428,38.6935,1030,2014-05-24,0.00
1632900,-78.6428,38.6935,1030,2014-05-25,0.00
1632900,-78.6428,38.6935,1030,2014-05-26,0.00
1632900,-78.6428,38.6935,1030,2014-05-27,0.00
1632900,-78.6428,38.6935,1030,2014-05-28,1.34
1632900,-78.6428,38.6935,1030,2014-05-29,0.22
1632900,-78.6428,38.6935,1030,2014-05-30,0.31
1632900,-78.6428,38.6935,1030,2014-05-31,0.00
1632900,-78.6428,38.6935,1030,2014-06-01,0.00
1632900,-78.6428,38.6935,1030,2014-06-02,0.00
1632900,-78.6428,38.6935,1030,2014-06-03,0.00
1632900,-78.6428,38.6935,1030,2014-06-04,0.14
1632900,-78.6428,38.6935,1030,2014-06-05,0.38
1632900,-78.6428,38.6935,1030,2014-06-06,0.00
1632900,-78.6428,38.6935,1030,2014-06-07,0.00
1632900,-78.6428,38.6935,1030,2014-06-08,0.00
1632900,-78.6428,38.6935,1030,2014-06-09,0.91
1632900,-78.6428,38.6935,1030,2014-06-10,0.00
1632900,-78.6428,38.6935,1030,2014-06-11,0.33
1632900,-78.6428,38.6935,1030,2014-06-12,0.28
1632900,-78.6428,38.6935,1030,2014-06-13,0.30
1632900,-78.6428,38.6935,1030,2014-06-14,0.23
1632900,-78.6428,38.6935,1030,2014-06-15,0.00
1632900,-78.6428,38.6935,1030,2014-06-16,0.00
1632900,-78.6428,38.6935,1030,2014-06-17,0.04
1632900,-78.6428,38.6935,1030,2014-06-18,0.00
1632900,-78.6428,38.6935,1030,2014-06-19,0.00
1632900,-78.6428,38.6935,1030,2014-06-20,0.15
1632900,-78.6428,38.6935,1030,2014-06-21,0.18
1632900,-78.6428,38.6935,1030,2014-06-22,0.15
1632900,-78.6428,38.6935,1030,2014-06-23,0.00
1632900,-78.6428,38.6935,1030,2014-06-24,0.00
1632900,-78.6428,38.6935,1030,2014-06-25,0.00
1632900,-78.6428,38.6935,1030,2014-06-26,0.29
1632900,-78.6428,38.6935,1030,2014-06-27,0.00
1632900,-78.6428,38.6935,1030,2014-06-28,0.00
1632900,-78.6428,38.6935,1030,2014-06-29,0.00
1632900,-78.6428,38.6935,1030,2014-06-30,0.00

1633000,-78.6389,38.7457,902,2014-01-01,0.00
1633000,-78.6389,38.7457,902,2014-01-02,0.00
1633000,-78.6389,38.7457,902,2014-01-03,0.16
1633000,-78.6389,38.7457,902,2014-01-04,0.00
1633000,-78.6389,38.7457,902,2014-01-05,0.00
1633000,-78.6389,38.7457,902,2014-01-06,0.39
1633000,-78.6389,38.7457,902,2014-01-07,0.00
1633000,-78.6389,38.7457,902,2014-01-08,0.00
1633000,-78.6389,38.7457,902,2014-01-09,0.00
1633000,-78.6389,38.7457,902,2014-01-10,0.17
1633000,-78.6389,38.7457,902,2014-01-11,0.13
1633000,-78.6389,38.7457,902,2014-01-12,0.35
1633000,-78.6389,38.7457,902,2014-01-13,0.00
1633000,-78.6389,38.7457,902,2014-01-14,0.03
1633000,-78.6389,38.7457,902,2014-01-15,0.09
1633000,-78.6389,38.7457,902,2014-01-16,0.07
1633000,-78.6389,38.7457,902,2014-01-17,0.00
1633000,-78.6389,38.7457,902,2014-01-18,0.02
1633000,-78.6389,38.7457,902,2014-01-19,0.00
1633000,-78.6389,38.7457,902,2014-01-20,0.00
1633000,-78.6389,38.7457,902,2014-01-21,0.03
1633000,-78.6389,38.7457,902,2014-01-22,0.30
1633000,-78.6389,38.7457,902,2014-01-23,0.00
1633000,-78.6389,38.7457,902,2014-01-24,0.00
1633000,-78.6389,38.7457,902,2014-01-25,0.00
1633000,-78.6389,38.7457,902,2014-01-26,0.00
1633000,-78.6389,38.7457,902,2014-01-27,0.00
1633000,-78.6389,38.7457,902,2014-01-28,0.00
1633000,-78.6389,38.7457,902,2014-01-29,0.00
1633000,-78.6389,38.7457,902,2014-01-30,0.00
1633000,-78.6389,38.7457,902,2014-01-31,0.00
1633000,-78.6389,38.7457,902,2014-02-01,0.00
1633000,-78.6389,38.7457,902,2014-02-02,0.00
1633000,-78.6389,38.7457,902,2014-02-03,1.00
1633000,-78.6389,38.7457,902,2014-02-04,0.23
1633000,-78.6389,38.7457,902,2014-02-05,0.52
1633000,-78.6389,38.7457,902,2014-02-06,0.00
1633000,-78.6389,38.7457,902,2014-02-07,0.00
1633000,-78.6389,38.7457,902,2014-02-08,0.00
1633000,-78.6389,38.7457,902,2014-02-09,0.00
1633000,-78.6389,38.7457,902,2014-02-10,0.00
1633000,-78.6389,38.7457,902,2014-02-11,0.00
1633000,-78.6389,38.7457,902,2014-02-12,0.00
1633000,-78.6389,38.7457,902,2014-02-13,0.80
1633000,-78.6389,38.7457,902,2014-02-14,0.24
1633000,-78.6389,38.7457,902,2014-02-15,0.10
1633000,-78.6389,38.7457,902,2014-02-16,0.00
1633000,-78.6389,38.7457,902,2014-02-17,0.00
1633000,-78.6389,38.7457,902,2014-02-18,0.04
1633000,-78.6389,38.7457,902,2014-02-19,0.00
1633000,-78.6389,38.7457,902,2014-02-20,0.02
1633000,-78.6389,38.7457,902,2014-02-21,0.00
1633000,-78.6389,38.7457,902,2014-02-22,0.33
1633000,-78.6389,38.7457,902,2014-02-23,0.00
1633000,-78.6389,38.7457,902,2014-02-24,0.00
1633000,-78.6389,38.7457,902,2014-02-25,0.00
1633000,-78.6389,38.7457,902,2014-02-26,0.00
1633000,-78.6389,38.7457,902,2014-02-27,0.00
1633000,-78.6389,38.7457,902,2014-02-28,0.00
1633000,-78.6389,38.7457,902,2014-03-01,0.00
1633000,-78.6389,38.7457,902,2014-03-02,0.00
1633000,-78.6389,38.7457,902,2014-03-03,0.65
1633000,-78.6389,38.7457,902,2014-03-04,0.28
1633000,-78.6389,38.7457,902,2014-03-05,0.00
1633000,-78.6389,38.7457,902,2014-03-06,0.00
1633000,-78.6389,38.7457,902,2014-03-07,0.00
1633000,-78.6389,38.7457,902,2014-03-08,0.00
1633000,-78.6389,38.7457,902,2014-03-09,0.00
1633000,-78.6389,38.7457,902,2014-03-10,0.00
1633000,-78.6389,38.7457,902,2014-03-11,0.00
1633000,-78.6389,38.7457,902,2014-03-12,0.00
1633000,-78.6389,38.7457,902,2014-03-13,0.03
1633000,-78.6389,38.7457,902,2014-03-14,0.00
1633000,-78.6389,38.7457,902,2014-03-15,0.00
1633000,-78.6389,38.7457,902,2014-03-16,0.00
1633000,-78.6389,38.7457,902,2014-03-17,0.59
1633000,-78.6389,38.7457,902,2014-03-18,0.03
1633000,-78.6389,38.7457,902,2014-03-19,0.00
1633000,-78.6389,38.7457,902,2014-03-20,0.02
1633000,-78.6389,38.7457,902,2014-03-21,0.00
1633000,-78.6389,38.7457,902,2014-03-22,0.00
1633000,-78.6389,38.7457,902,2014-03-23,0.00
1633000,-78.6389,38.7457,902,2014-03-24,0.00
1633000,-78.6389,38.7457,902,2014-03-25,0.00
1633000,-78.6389,38.7457,902,2014-03-26,0.11
1633000,-78.6389,38.7457,902,2014-03-27,0.00
1633000,-78.6389,38.7457,902,2014-03-28,0.01
1633000,-78.6389,38.7457,902,2014-03-29,0.03
1633000,-78.6389,38.7457,902,2014-03-30,0.62
1633000,-78.6389,38.7457,902,2014-03-31,0.04
1633000,-78.6389,38.7457,902,2014-04-01,0.00
1633000,-78.6389,38.7457,902,2014-04-02,0.00
1633000,-78.6389,38.7457,902,2014-04-03,0.00
1633000,-78.6389,38.7457,902,2014-04-04,0.01
1633000,-78.6389,38.7457,902,2014-04-05,0.01
1633000,-78.6389,38.7457,902,2014-04-06,0.00
1633000,-78.6389,38.7457,902,2014-04-07,0.07
1633000,-78.6389,38.7457,902,2014-04-08,0.31
1633000,-78.6389,38.7457,902,2014-04-09,0.00
1633000,-78.6389,38.7457,902,2014-04-10,0.00
1633000,-78.6389,38.7457,902,2014-04-11,0.00
1633000,-78.6389,38.7457,902,2014-04-12,0.10
1633000,-78.6389,38.7457,902,2014-04-13,0.00
1633000,-78.6389,38.7457,902,2014-04-14,0.00
1633000,-78.6389,38.7457,902,2014-04-15,0.45
1633000,-78.6389,38.7457,902,2014-04-16,0.27
1633000,-78.6389,38.7457,902,2014-04-17,0.00
1633000,-78.6389,38.7457,902,2014-04-18,0.00
1633000,-78.6389,38.7457,902,2014-04-19,0.00
1633000,-78.6389,38.7457,902,2014-04-20,0.00
1633000,-78.6389,38.7457,902,2014-04-21,0.00
1633000,-78.6389,38.7457,902,2014-04-22,0.00
1633000,-78.6389,38.7457,902,2014-04-23,0.01
1633000,-78.6389,38.7457,902,2014-04-24,0.00
1633000,-78.6389,38.7457,902,2014-04-25,0.00
1633000,-78.6389,38.7457,902,2014-04-26,0.87
1633000,-78.6389,38.7457,902,2014-04-27,0.00
1633000,-78.6389,38.7457,902,2014-04-28,0.00
1633000,-78.6389,38.7457,902,2014-04-29,0.29
1633000,-78.6389,38.7457,902,2014-04-30,0.90
1633000,-78.6389,38.7457,902,2014-05-01,0.20
1633000,-78.6389,38.7457,902,2014-05-02,0.00
1633000,-78.6389,38.7457,902,2014-05-03,0.00
1633000,-78.6389,38.7457,902,2014-05-04,0.00
1633000,-78.6389,38.7457,902,2014-05-05,0.00
1633000,-78.6389,38.7457,902,2014-05-06,0.10
1633000,-78.6389,38.7457,902,2014-05-07,0.00
1633000,-78.6389,38.7457,902,2014-05-08,0.00
1633000,-78.6389,38.7457,902,2014-05-09,0.00
1633000,-78.6389,38.7457,902,2014-05-10,0.02
1633000,-78.6389,38.7457,902,2014-05-11,0.44
1633000,-78.6389,38.7457,902,2014-05-12,0.00
1633000,-78.6389,38.7457,902,2014-05-13,0.30
1633000,-78.6389,38.7457,902,2014-05-14,0.36
1633000,-78.6389,38.7457,902,2014-05-15,0.00
1633000,-78.6389,38.7457,902,2014-05-16,2.85
1633000,-78.6389,38.7457,902,2014-05-17,0.00
1633000,-78.6389,38.7457,902,2014-05-18,0.00
1633000,-78.6389,38.7457,902,2014-05-19,0.00
1633000,-78.6389,38.7457,902,2014-05-20,0.00
1633000,-78.6389,38.7457,902,2014-05-21,0.00
1633000,-78.6389,38.7457,902,2014-05-22,0.00
1633000,-78.6389,38.7457,902,2014-05-23,0.00
1633000,-78.6389,38.7457,902,2014-05-24,0.00
1633000,-78.6389,38.7457,902,2014-05-25,0.00
1633000,-78.6389,38.7457,902,2014-05-26,0.00
1633000,-78.6389,38.7457,902,2014-05-27,0.01
1633000,-78.6389,38.7457,902,2014-05-28,0.83
1633000,-78.6389,38.7457,902,2014-05-29,0.28
1633000,-78.6389,38.7457,902,2014-05-30,0.33
1633000,-78.6389,38.7457,902,2014-05-31,0.00
1633000,-78.6389,38.7457,902,2014-06-01,0.00
1633000,-78.6389,38.7457,902,2014-06-02,0.00
1633000,-78.6389,38.7457,902,2014-06-03,0.00
1633000,-78.6389,38.7457,902,2014-06-04,0.12
1633000,-78.6389,38.7457,902,2014-06-05,0.24
1633000,-78.6389,38.7457,902,2014-06-06,0.00
1633000,-78.6389,38.7457,902,2014-06-07,0.00
1633000,-78.6389,38.7457,902,2014-06-08,0.00
1633000,-78.6389,38.7457,902,2014-06-09,0.88
1633000,-78.6389,38.7457,902,2014-06-10,0.00
1633000,-78.6389,38.7457,902,2014-06-11,0.36
1633000,-78.6389,38.7457,902,2014-06-12,0.35
1633000,-78.6389,38.7457,902,2014-06-13,0.31
1633000,-78.6389,38.7457,902,2014-06-14,0.05
1633000,-78.6389,38.7457,902,2014-06-15,0.00
1633000,-78.6389,38.7457,902,2014-06-16,0.00
1633000,-78.6389,38.7457,902,2014-06-17,0.04
1633000,-78.6389,38.7457,902,2014-06-18,0.00
1633000,-78.6389,38.7457,902,2014-06-19,0.00
1633000,-78.6389,38.7457,902,2014-06-20,0.22
1633000,-78.6389,38.7457,902,2014-06-21,0.20
1633000,-78.6389,38.7457,902,2014-06-22,0.16
1633000,-78.6389,38.7457,902,2014-06-23,0.00
1633000,-78.6389,38.7457,902,2014-06-24,0.00
1633000,-78.6389,38.7457,902,2014-06-25,0.00
1633000,-78.6389,38.7457,902,2014-06-26,0.37
1633000,-78.6389,38.7457,902,2014-06-27,0.00
1633000,-78.6389,38.7457,902,2014-06-28,0.00
1633000,-78.6389,38.7457,902,2014-06-29,0.00
1633000,-78.6389,38.7457,902,2014-06-30,0.00

1634000,-78.3361,38.9768,1345,2014-01-01,0.00
1634000,-78.3361,38.9768,1345,2014-01-02,0.00
1634000,-78.3361,38.9768,1345,2014-01-03,0.25
1634000,-78.3361,38.9768,1345,2014-01-04,0.00
1634000,-78.3361,38.9768,1345,2014-01-05,0.00
1634000,-78.3361,38.9768,1345,2014-01-06,0.46
1634000,-78.3361,38.9768,1345,2014-01-07,0.00
1634000,-78.3361,38.9768,1345,2014-01-08,0.00
1634000,-78.3361,38.9768,1345,2014-01-09,0.00
1634000,-78.3361,38.9768,1345,2014-01-10,0.08
1634000,-78.3361,38.9768,1345,2014-01-11,0.17
1634000,-78.3361,38.9768,1345,2014-01-12,0.39
1634000,-78.3361,38.9768,1345,2014-01-13,0.00
1634000,-78.3361,38.9768,1345,2014-01-14,0.02
1634000,-78.3361,38.9768,1345,2014-01-15,0.13
1634000,-78.3361,38.9768,1345,2014-01-16,0.06
1634000,-78.3361,38.9768,1345,2014-01-17,0.00
1634000,-78.3361,38.9768,1345,2014-01-18,0.03
1634000,-78.3361,38.9768,1345,2014-01-19,0.00
1634000,-78.3361,38.9768,1345,2014-01-20,0.00
1634000,-78.3361,38.9768,1345,2014-01-21,0.07
1634000,-78.3361,38.9768,1345,2014-01-22,0.42
1634000,-78.3361,38.9768,1345,2014-01-23,0.00
1634000,-78.3361,38.9768,1345,2014-01-24,0.00
1634000,-78.3361,38.9768,1345,2014-01-25,0.00
1634000,-78.3361,38.9768,1345,2014-01-26,0.02
1634000,-78.3361,38.9768,1345,2014-01-27,0.00
1634000,-78.3361,38.9768,1345,2014-01-28,0.00
1634000,-78.3361,38.9768,1345,2014-01-29,0.00
1634000,-78.3361,38.9768,1345,2014-01-30,0.00
1634000,-78.3361,38.9768,1345,2014-01-31,0.00
1634000,-78.3361,38.9768,1345,2014-02-01,0.00
1634000,-78.3361,38.9768,1345,2014-02-02,0.00
1634000,-78.3361,38.9768,1345,2014-02-03,0.94
1634000,-78.3361,38.9768,1345,2014-02-04,0.22
1634000,-78.3361,38.9768,1345,2014-02-05,0.60
1634000,-78.3361,38.9768,1345,2014-02-06,0.03
1634000,-78.3361,38.9768,1345,2014-02-07,0.00
1634000,-78.3361,38.9768,1345,2014-02-08,0.00
1634000,-78.3361,38.9768,1345,2014-02-09,0.00
1634000,-78.3361,38.9768,1345,2014-02-10,0.00
1634000,-78.3361,38.9768,1345,2014-02-11,0.00
1634000,-78.3361,38.9768,1345,2014-02-12,0.00
1634000,-78.3361,38.9768,1345,2014-02-13,0.73
1634000,-78.3361,38.9768,1345,2014-02-14,0.23
1634000,-78.3361,38.9768,1345,2014-02-15,0.13
1634000,-78.3361,38.9768,1345,2014-02-16,0.01
1634000,-78.3361,38.9768,1345,2014-02-17,0.00
1634000,-78.3361,38.9768,1345,2014-02-18,0.04
1634000,-78.3361,38.9768,1345,2014-02-19,0.01
1634000,-78.3361,38.9768,1345,2014-02-20,0.02
1634000,-78.3361,38.9768,1345,2014-02-21,0.00
1634000,-78.3361,38.9768,1345,2014-02-22,0.27
1634000,-78.3361,38.9768,1345,2014-02-23,0.00
1634000,-78.3361,38.9768,1345,2014-02-24,0.00
1634000,-78.3361,38.9768,1345,2014-02-25,0.00
1634000,-78.3361,38.9768,1345,2014-02-26,0.02
1634000,-78.3361,38.9768,1345,2014-02-27,0.00
1634000,-78.3361,38.9768,1345,2014-02-28,0.00
1634000,-78.3361,38.9768,1345,2014-03-01,0.00
1634000,-78.3361,38.9768,1345,2014-03-02,0.00
1634000,-78.3361,38.9768,1345,2014-03-03,0.52
1634000,-78.3361,38.9768,1345,2014-03-04,0.22
1634000,-78.3361,38.9768,1345,2014-03-05,0.00
1634000,-78.3361,38.9768,1345,2014-03-06,0.00
1634000,-78.3361,38.9768,1345,2014-03-07,0.00
1634000,-78.3361,38.9768,1345,2014-03-08,0.00
1634000,-78.3361,38.9768,1345,2014-03-09,0.00
1634000,-78.3361,38.9768,1345,2014-03-10,0.00
1634000,-78.3361,38.9768,1345,2014-03-11,0.00
1634000,-78.3361,38.9768,1345,2014-03-12,0.00
1634000,-78.3361,38.9768,1345,2014-03-13,0.02
1634000,-78.3361,38.9768,1345,2014-03-14,0.00
1634000,-78.3361,38.9768,1345,2014-03-15,0.00
1634000,-78.3361,38.9768,1345,2014-03-16,0.00
1634000,-78.3361,38.9768,1345,2014-03-17,0.67
1634000,-78.3361,38.9768,1345,2014-03-18,0.02
1634000,-78.3361,38.9768,1345,2014-03-19,0.00
1634000,-78.3361,38.9768,1345,2014-03-20,0.04
1634000,-78.3361,38.9768,1345,2014-03-21,0.00
1634000,-78.3361,38.9768,1345,2014-03-22,0.00
1634000,-78.3361,38.9768,1345,2014-03-23,0.00
1634000,-78.3361,38.9768,1345,2014-03-24,0.00
1634000,-78.3361,38.9768,1345,2014-03-25,0.00
1634000,-78.3361,38.9768,1345,2014-03-26,0.16
1634000,-78.3361,38.9768,1345,2014-03-27,0.00
1634000,-78.3361,38.9768,1345,2014-03-28,0.03
1634000,-78.3361,38.9768,1345,2014-03-29,0.04
1634000,-78.3361,38.9768,1345,2014-03-30,0.61
1634000,-78.3361,38.9768,1345,2014-03-31,0.13
1634000,-78.3361,38.9768,1345,2014-04-01,0.00
1634000,-78.3361,38.9768,1345,2014-04-02,0.00
1634000,-78.3361,38.9768,1345,2014-04-03,0.02
1634000,-78.3361,38.9768,1345,2014-04-04,0.00
1634000,-78.3361,38.9768,1345,2014-04-05,0.05
1634000,-78.3361,38.9768,1345,2014-04-06,0.00
1634000,-78.3361,38.9768,1345,2014-04-07,0.04
1634000,-78.3361,38.9768,1345,2014-04-08,0.31
1634000,-78.3361,38.9768,1345,2014-04-09,0.00
1634000,-78.3361,38.9768,1345,2014-04-10,0.00
1634000,-78.3361,38.9768,1345,2014-04-11,0.00
1634000,-78.3361,38.9768,1345,2014-04-12,0.12
1634000,-78.3361,38.9768,1345,2014-04-13,0.00
1634000,-78.3361,38.9768,1345,2014-04-14,0.00
1634000,-78.3361,38.9768,1345,2014-04-15,0.49
1634000,-78.3361,38.9768,1345,2014-04-16,0.20
1634000,-78.3361,38.9768,1345,2014-04-17,0.00
1634000,-78.3361,38.9768,1345,2014-04-18,0.00
1634000,-78.3361,38.9768,1345,2014-04-19,0.00
1634000,-78.3361,38.9768,1345,2014-04-20,0.00
1634000,-78.3361,38.9768,1345,2014-04-21,0.00
1634000,-78.3361,38.9768,1345,2014-04-22,0.00
1634000,-78.3361,38.9768,1345,2014-04-23,0.03
1634000,-78.3361,38.9768,1345,2014-04-24,0.00
1634000,-78.3361,38.9768,1345,2014-04-25,0.00
1634000,-78.3361,38.9768,1345,2014-04-26,0.79
1634000,-78.3361,38.9768,1345,2014-04-27,0.01
1634000,-78.3361,38.9768,1345,2014-04-28,0.00
1634000,-78.3361,38.9768,1345,2014-04-29,0.25
1634000,-78.3361,38.9768,1345,2014-04-30,0.90
1634000,-78.3361,38.9768,1345,2014-05-01,0.25
1634000,-78.3361,38.9768,1345,2014-05-02,0.00
1634000,-78.3361,38.9768,1345,2014-05-03,0.00
1634000,-78.3361,38.9768,1345,2014-05-04,0.00
1634000,-78.3361,38.9768,1345,2014-05-05,0.00
1634000,-78.3361,38.9768,1345,2014-05-06,0.08
1634000,-78.3361,38.9768,1345,2014-05-07,0.00
1634000,-78.3361,38.9768,1345,2014-05-08,0.02
1634000,-78.3361,38.9768,1345,2014-05-09,0.00
1634000,-78.3361,38.9768,1345,2014-05-10,0.01
1634000,-78.3361,38.9768,1345,2014-05-11,0.23
1634000,-78.3361,38.9768,1345,2014-05-12,0.00
1634000,-78.3361,38.9768,1345,2014-05-13,0.16
1634000,-78.3361,38.9768,1345,2014-05-14,0.51
1634000,-78.3361,38.9768,1345,2014-05-15,0.00
1634000,-78.3361,38.9768,1345,2014-05-16,3.12
1634000,-78.3361,38.9768,1345,2014-05-17,0.01
1634000,-78.3361,38.9768,1345,2014-05-18,0.00
1634000,-78.3361,38.9768,1345,2014-05-19,0.00
1634000,-78.3361,38.9768,1345,2014-05-20,0.00
1634000,-78.3361,38.9768,1345,2014-05-21,0.00
1634000,-78.3361,38.9768,1345,2014-05-22,0.00
1634000,-78.3361,38.9768,1345,2014-05-23,0.00
1634000,-78.3361,38.9768,1345,2014-05-24,0.00
1634000,-78.3361,38.9768,1345,2014-05-25,0.00
1634000,-78.3361,38.9768,1345,2014-05-26,0.00
1634000,-78.3361,38.9768,1345,2014-05-27,0.00
1634000,-78.3361,38.9768,1345,2014-05-28,0.07
1634000,-78.3361,38.9768,1345,2014-05-29,0.06
1634000,-78.3361,38.9768,1345,2014-05-30,0.03
1634000,-78.3361,38.9768,1345,2014-05-31,0.00
1634000,-78.3361,38.9768,1345,2014-06-01,0.00
1634000,-78.3361,38.9768,1345,2014-06-02,0.00
1634000,-78.3361,38.9768,1345,2014-06-03,0.00
1634000,-78.3361,38.9768,1345,2014-06-04,0.02
1634000,-78.3361,38.9768,1345,2014-06-05,0.53
1634000,-78.3361,38.9768,1345,2014-06-06,0.00
1634000,-78.3361,38.9768,1345,2014-06-07,0.00
1634000,-78.3361,38.9768,1345,2014-06-08,0.00
1634000,-78.3361,38.9768,1345,2014-06-09,2.57
1634000,-78.3361,38.9768,1345,2014-06-10,0.00
1634000,-78.3361,38.9768,1345,2014-06-11,0.31
1634000,-78.3361,38.9768,1345,2014-06-12,0.19
1634000,-78.3361,38.9768,1345,2014-06-13,0.81
1634000,-78.3361,38.9768,1345,2014-06-14,0.81
1634000,-78.3361,38.9768,1345,2014-06-15,0.00
1634000,-78.3361,38.9768,1345,2014-06-16,0.00
1634000,-78.3361,38.9768,1345,2014-06-17,0.63
1634000,-78.3361,38.9768,1345,2014-06-18,0.01
1634000,-78.3361,38.9768,1345,2014-06-19,0.14
1634000,-78.3361,38.9768,1345,2014-06-20,0.30
1634000,-78.3361,38.9768,1345,2014-06-21,0.38
1634000,-78.3361,38.9768,1345,2014-06-22,0.27
1634000,-78.3361,38.9768,1345,2014-06-23,0.00
1634000,-78.3361,38.9768,1345,2014-06-24,0.00
1634000,-78.3361,38.9768,1345,2014-06-25,0.00
1634000,-78.3361,38.9768,1345,2014-06-26,0.43
1634000,-78.3361,38.9768,1345,2014-06-27,0.00
1634000,-78.3361,38.9768,1345,2014-06-28,0.00
1634000,-78.3361,38.9768,1345,2014-06-29,0.00
1634000,-78.3361,38.9768,1345,2014-06-30,0.00

1634500,-78.3294,39.0812,784,2014-01-01,0.00
1634500,-78.3294,39.0812,784,2014-01-02,0.00
1634500,-78.3294,39.0812,784,2014-01-03,0.21
1634500,-78.3294,39.0812,784,2014-01-04,0.00
1634500,-78.3294,39.0812,784,2014-01-05,0.00
1634500,-78.3294,39.0812,784,2014-01-06,0.37
1634500,-78.3294,39.0812,784,2014-01-07,0.00
1634500,-78.3294,39.0812,784,2014-01-08,0.00
1634500,-78.3294,39.0812,784,2014-01-09,0.00
1634500,-78.3294,39.0812,784,2014-01-10,0.08
1634500,-78.3294,39.0812,784,2014-01-11,0.10
1634500,-78.3294,39.0812,784,2014-01-12,0.28
1634500,-78.3294,39.0812,784,2014-01-13,0.00
1634500,-78.3294,39.0812,784,2014-01-14,0.01
1634500,-78.3294,39.0812,784,2014-01-15,0.11
1634500,-78.3294,39.0812,784,2014-01-16,0.05
1634500,-78.3294,39.0812,784,2014-01-17,0.00
1634500,-78.3294,39.0812,784,2014-01-18,0.02
1634500,-78.3294,39.0812,784,2014-01-19,0.00
1634500,-78.3294,39.0812,784,2014-01-20,0.00
1634500,-78.3294,39.0812,784,2014-01-21,0.03
1634500,-78.3294,39.0812,784,2014-01-22,0.50
1634500,-78.3294,39.0812,784,2014-01-23,0.00
1634500,-78.3294,39.0812,784,2014-01-24,0.00
1634500,-78.3294,39.0812,784,2014-01-25,0.00
1634500,-78.3294,39.0812,784,2014-01-26,0.00
1634500,-78.3294,39.0812,784,2014-01-27,0.00
1634500,-78.3294,39.0812,784,2014-01-28,0.00
1634500,-78.3294,39.0812,784,2014-01-29,0.00
1634500,-78.3294,39.0812,784,2014-01-30,0.00
1634500,-78.3294,39.0812,784,2014-01-31,0.00
1634500,-78.3294,39.0812,784,2014-02-01,0.00
1634500,-78.3294,39.0812,784,2014-02-02,0.00
1634500,-78.3294,39.0812,784,2014-02-03,0.96
1634500,-78.3294,39.0812,784,2014-02-04,0.28
1634500,-78.3294,39.0812,784,2014-02-05,0.64
1634500,-78.3294,39.0812,784,2014-02-06,0.08
1634500,-78.3294,39.0812,784,2014-02-07,0.00
1634500,-78.3294,39.0812,784,2014-02-08,0.00
1634500,-78.3294,39.0812,784,2014-02-09,0.00
1634500,-78.3294,39.0812,784,2014-02-10,0.02
1634500,-78.3294,39.0812,784,2014-02-11,0.00
1634500,-78.3294,39.0812,784,2014-02-12,0.00
1634500,-78.3294,39.0812,784,2014-02-13,0.58
1634500,-78.3294,39.0812,784,2014-02-14,0.11
1634500,-78.3294,39.0812,784,2014-02-15,0.13
1634500,-78.3294,39.0812,784,2014-02-16,0.02
